Gevonden: 835 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/16553 | 34265 | Point (6.221560855768449 52.65019617614309)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/16790 | 34336 | Point (6.199306000983396 52.64227899817494)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/16790 | 34336 | Point (6.199307514452576 52.64227961401683)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/16911 | 31473 | Point (6.512613283157473 52.5313942999649)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17009 | 12732 | Point (6.239843852690693 52.234530128338506)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17009 | 12732 | Point (6.23984444824224 52.234530659890986)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17032 | 34259 | Point (6.215281361543037 52.64797464844616)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17032 | 34259 | Point (6.215282921973471 52.6479752507867)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17307 | 34491 | Point (6.284958256676172 52.66330531233027)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17307 | 34491 | Point (6.284956509060866 52.66330477417506)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17377 | 34442 | Point (6.197118304157571 52.598893458159054)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17377 | 34442 | Point (6.197119712581527 52.59889406921394)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17508 | 34288 | Point (6.195389816898351 52.63740754720963)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17508 | 34288 | Point (6.195391310922766 52.637408165759176)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17558 | 7448 | Point (6.305521892701185 52.28731103932132)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17558 | 7448 | Point (6.305522676205678 52.287311510697876)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17649 | 34252 | Point (6.210490464614694 52.646930054623525)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17649 | 34252 | Point (6.210488916770514 52.64692944809269)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17691 | 520081 | Point (6.329833144323238 52.65978485834708)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17691 | 520081 | Point (6.329834979228009 52.65978534973167)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17792 | 34338 | Point (6.198558219488816 52.64258967748848)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17792 | 34338 | Point (6.198559732114775 52.64259029404674)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17806 | 11641 | Point (6.268383202099852 52.50744931317992)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17927 | 34271 | Point (6.226430309546204 52.65222839765096)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17927 | 34271 | Point (6.226431903791785 52.65222899042434)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17941 | 34471 | Point (6.183906641628455 52.630556416152366)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17941 | 34471 | Point (6.183905186994969 52.630555788583976)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18025 | 34267 | Point (6.224811885099192 52.651053472286556)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18025 | 34267 | Point (6.224813473072073 52.65105406636856)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18107 | 28131 | Point (6.485580593179613 52.245659427537134)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18173 | 34380 | Point (6.185415110479807 52.631471997359576)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18173 | 34380 | Point (6.18541365066757 52.63147137096418)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18341 | 34263 | Point (6.219565239842819 52.64946360258805)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18341 | 34263 | Point (6.219566812879927 52.64946420124748)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18349 | 39661 | Point (6.23857621336776 52.68113540183009)
