Gevonden: 530 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22844 | 37979 | Point (4.489203730759713 52.22981008734126)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22844 | 37979 | Point (4.489203118402262 52.22981032523541)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23097 | 21055 | Point (4.584304055776792 52.12752549789901)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23254 | 26634 | Point (4.278996468083034 51.916752482399616)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23254 | 26634 | Point (4.27899595030253 51.9167525523771)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23676 | 32913 | Point (4.5184898096617 51.91826335076057)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23676 | 32913 | Point (4.518490228064371 51.91826361153626)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23796 | 20084 | Point (4.308997496602335 52.04761277641676)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23796 | 20084 | Point (4.308997490916755 52.0476127546092)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24145 | 38000 | Point (4.447399078530436 52.124976509713086)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24145 | 38000 | Point (4.447398807896423 52.12497668640584)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24323 | 38387 | Point (4.393456482814561 52.11957265930331)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24353 | 26597 | Point (4.271602729808188 51.92764916533479)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24353 | 26597 | Point (4.271603206885766 51.92764908408029)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24381 | 10837 | Point (4.166108942846529 51.90224002532649)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24381 | 10837 | Point (4.166109569784647 51.902239774435884)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24441 | 521964 | Point (4.506846744994877 52.19845716338433)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24441 | 521964 | Point (4.5068472414598 52.19845690563474)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24456 | 42169 | Point (4.445654331321974 52.1633884867731)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24834 | 33301 | Point (4.377957491572318 51.936170024688955)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24834 | 33301 | Point (4.37795789869566 51.936170100293744)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24970 | 20080 | Point (4.331024217668792 52.05447303381298)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24970 | 20080 | Point (4.331024186177416 52.05447304489293)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24993 | 37436 | Point (4.286721050621135 51.912950831455476)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25060 | 32905 | Point (4.516450131652026 51.95751079618911)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25060 | 32905 | Point (4.516450424819856 51.95751105498607)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25114 | 38001 | Point (4.447487441367102 52.12494125994263)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25114 | 38001 | Point (4.447487170882596 52.12494143675027)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25173 | 33031 | Point (4.507337221219035 52.21883704602855)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/25173 | 33031 | Point (4.507336657195651 52.2188373059013)
