Gevonden: 885 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13328 | 8597 | Point (4.530576757340887 51.8355211523826)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13329 | 35129 | Point (4.813535157373275 51.6257327918829)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13329 | 35129 | Point (4.813536107081106 51.625733367698615)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13460 | 26599 | Point (4.268030692256633 51.949053899165555)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13460 | 26599 | Point (4.268031084456297 51.94905381263201)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13476 | 25746 | Point (4.678971955095434 51.89498129757175)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13494 | 10416 | Point (4.704300371565048 51.56217942981632)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13494 | 10416 | Point (4.704301624134827 51.56217990845966)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13522 | 30145 | Point (4.495701745642597 51.79705864507031)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13522 | 30145 | Point (4.495702567064723 51.79705887807215)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13850 | 33298 | Point (4.387204465700454 51.94735921661131)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13850 | 33298 | Point (4.38720482906271 51.94735930532278)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/14024 | 31897 | Point (4.727697620175857 51.860479213071855)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/14105 | 15423 | Point (4.651590130127625 51.58531209510968)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/14130 | 34929 | Point (4.78880971800539 51.916562200499705)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/14232 | 23817 | Point (4.597983458006353 51.92350740983109)
