Gevonden: 591 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28454 | 15419 | Point (4.681228448154807 51.57042046232281)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28484 | 10430 | Point (4.735977343229004 51.601003666782276)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28484 | 10430 | Point (4.735976231899249 51.60100315986609)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28605 | 7541 | Point (5.001070834832102 51.51609388966929)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28605 | 7541 | Point (5.001071707223127 51.51609461218716)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28715 | 13213 | Point (4.946315922220365 51.64475307045194)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28715 | 13213 | Point (4.946316664741913 51.64475374828261)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29003 | 9636 | Point (4.78220687938911 51.87040841452408)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29153 | 35721 | Point (5.096604997968583 51.59462572144138)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29153 | 35721 | Point (5.096605615578064 51.594626492204014)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29266 | 39596 | Point (4.957811629746678 51.7535224907132)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29722 | 13215 | Point (4.955145463199334 51.62190156641637)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29787 | 506255 | Point (4.983619422707902 51.67727358851446)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29787 | 506255 | Point (4.983620066210718 51.67727428977596)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30190 | 21505 | Point (4.641810800669367 51.852711162536956)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30190 | 21505 | Point (4.641811354961567 51.85271156535379)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30404 | 13218 | Point (4.933134957631215 51.623579331857734)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30404 | 13218 | Point (4.933135754107505 51.623580001592615)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30515 | 31881 | Point (4.864237830321052 51.89116118784784)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30633 | 10347 | Point (4.746206077484349 51.54721709595659)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30678 | 18143 | Point (4.94073732587899 51.656659858886236)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30678 | 18143 | Point (4.940738054524474 51.65666053223193)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31090 | 16121 | Point (4.897043825797439 51.8574521487794)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31090 | 16121 | Point (4.8970434291256 51.857451512355084)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31191 | 16107 | Point (4.870805376808516 51.84417993228244)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31191 | 16107 | Point (4.870805815051611 51.84418054850946)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31439 | 15421 | Point (4.683524833183109 51.565580312205284)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31618 | 14214 | Point (4.963644055420176 51.7354227952299)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31813 | 25739 | Point (4.707902369981818 51.89947516163468)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31813 | 25739 | Point (4.707902765567259 51.899475632831816)
