Gevonden: 142 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40340 | 33782 | Point (6.816942552629695 52.754261210780385)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40579 | 11636 | Point (6.811782974186102 52.69952296789906)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40579 | 11636 | Point (6.811786018380181 52.69952280816926)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40622 | 33407 | Point (6.86927878483711 52.66973455585683)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40622 | 33407 | Point (6.869281821933108 52.669734293442524)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41134 | 510995 | Point (6.954439074548835 52.876306230216244)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41134 | 510995 | Point (6.954443314584548 52.8763058495641)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41567 | 33781 | Point (6.808484520215123 52.701836413900416)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41567 | 33781 | Point (6.808487567129875 52.70183626003834)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41682 | 37453 | Point (7.110019648481636 52.889602175317975)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41923 | 46891 | Point (6.92464979470978 52.651953509512225)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41923 | 46891 | Point (6.924652866300129 52.651953146076146)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42431 | 14967 | Point (6.9025605057773 52.75415520855762)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42431 | 14967 | Point (6.902564015343575 52.754154900728366)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42647 | 33405 | Point (6.858349655451095 52.6692141347728)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42647 | 33405 | Point (6.858352666457218 52.6692138912484)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/43747 | 33411 | Point (6.898904100847076 52.66357310376763)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/43747 | 33411 | Point (6.898907173075399 52.66357278826399)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44509 | 14965 | Point (6.910777160002564 52.81578963741679)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44509 | 14965 | Point (6.910780984448626 52.81578932546377)
