Gevonden: 140 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54554 | 33342 | Point (5.916319816240312 50.94703869581036)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55403 | 34967 | Point (6.011576144369951 51.231434755993995)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55480 | 23839 | Point (6.052529851221284 50.91891035755673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56047 | 23868 | Point (6.049144447304447 50.9168622965092)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56148 | 32681 | Point (6.019342796736907 51.180011651838136)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56261 | 22647 | Point (6.057883986110291 51.46634648360295)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57515 | 524087 | Point (6.007350597930831 51.15722625837969)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57546 | 32702 | Point (5.940625245013528 50.98164042066259)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57809 | 23641 | Point (6.060400436770005 51.29194598954673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58164 | 30955 | Point (5.90771416361801 50.93088863015535)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58178 | 8278 | Point (6.156175605581739 51.407446192365484)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58596 | 23857 | Point (6.085008051734774 50.915959403264736)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58822 | 19966 | Point (5.919872343874588 51.22523035146671)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58844 | 8876 | Point (6.034371380919478 51.255886015764304)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59819 | 42094 | Point (5.976771174032392 50.97089099759395)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59944 | 23850 | Point (6.052832075761738 50.91027015441859)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60494 | 34964 | Point (6.028943573298832 51.2345222815719)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60584 | 23854 | Point (6.052992731623784 50.910565868191185)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60828 | 26916 | Point (5.940193898841149 50.96822195568256)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61295 | 520552 | Point (5.979055492227019 51.20882683506911)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61573 | 40637 | Point (5.922692809775676 50.957939954174556)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61984 | 19971 | Point (5.981509261190459 51.23142157238983)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62077 | 32680 | Point (6.059725185854171 51.206014867067175)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62100 | 517781 | Point (5.906507821895542 51.40876225649332)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62100 | 517781 | Point (5.906507055547023 51.40876304396069)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62173 | 23866 | Point (6.046633205779445 50.9162653819754)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68927 | 526610 | Point (6.007564122065864 51.14552143554059)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69260 | 524735 | Point (6.166113857410084 51.38932119930625)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73684 | 517761 | Point (5.913620856793481 51.40246589892887)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73684 | 517761 | Point (5.913621646089406 51.40246511434913)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73893 | 509946 | Point (5.923640395675175 51.160663451960936)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74116 | 526936 | Point (5.905101671276861 51.18114350415942)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78917 | 512937 | Point (5.909888024332078 51.181985001873315)
