Gevonden: 399 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/36442 | 38002 | Point (4.447333302270854 52.13017151444291)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37960 | 38396 | Point (4.422123723171427 52.141715704157626)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37960 | 38396 | Point (4.422123385042982 52.141715847979995)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38018 | 31918 | Point (4.413232855079872 51.821625905661996)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38018 | 31918 | Point (4.413233654855396 51.82162603023375)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38357 | 25624 | Point (4.448175838322023 52.160271435255424)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38357 | 25624 | Point (4.448175444273114 52.16027161505564)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38359 | 30144 | Point (4.443958960197248 51.808258708216236)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38359 | 30144 | Point (4.443959783907389 51.80825887424081)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38454 | 37407 | Point (4.181502407515639 51.892322173630276)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38454 | 37407 | Point (4.181503069988803 51.892321948339735)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38593 | 38019 | Point (4.445627578794541 52.123802860841835)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38593 | 38019 | Point (4.445627311750696 52.12380303512619)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38790 | 41507 | Point (4.206984015652437 51.87299364511757)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38790 | 41507 | Point (4.206984746945606 51.872993461603194)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38927 | 41032 | Point (4.444998620638559 52.06913868305876)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38927 | 41032 | Point (4.444998696636363 52.06913851226578)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39733 | 32476 | Point (4.464265407476574 51.84412394303584)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39733 | 32476 | Point (4.464266096048542 51.84412413522203)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39805 | 25883 | Point (4.283198688001952 51.982950595713056)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39805 | 25883 | Point (4.283198435463034 51.98295065836021)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39862 | 21351 | Point (4.476765509594696 51.82521015564423)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39862 | 21351 | Point (4.476766252883696 51.8252103641534)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40500 | 26620 | Point (4.26872893225614 51.91987326012387)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40790 | 33390 | Point (4.29296230404868 51.995068938105746)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40790 | 33390 | Point (4.292962101344658 51.99506898562917)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41211 | 33011 | Point (4.448727834915917 52.19100723611869)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41211 | 33011 | Point (4.448727333137122 52.19100741868587)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41250 | 38394 | Point (4.432222410334979 52.14835066864924)
