Gevonden: 235 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61144 | 18884 | Point (6.710985932481877 52.13567835237106)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61272 | 12357 | Point (6.977994974646828 52.43128722044115)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61356 | 15295 | Point (6.848108979513622 52.19496065811971)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61356 | 15295 | Point (6.84810982636257 52.19496038510935)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61445 | 35782 | Point (6.830921533929121 52.43400734196261)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61500 | 15288 | Point (6.905046579397503 52.203734644216496)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61500 | 15288 | Point (6.905047499325562 52.20373427267472)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61977 | 35777 | Point (6.790567105201101 52.38903665006293)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65317 | 513499 | Point (6.993478276915536 52.3145074536533)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65329 | 387947 | Point (6.902603819430679 52.17536002605001)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65329 | 387947 | Point (6.90260460552992 52.17535965756629)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65330 | 387937 | Point (6.902603819430679 52.17536002605001)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65330 | 387937 | Point (6.90260460552992 52.17535965756629)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65331 | 15286 | Point (6.902603819430679 52.17536002605001)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65331 | 15286 | Point (6.90260460552992 52.17535965756629)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65654 | 523440 | Point (6.821293728034193 51.96970400256721)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66354 | 508951 | Point (6.980288030905219 52.37651320932213)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66355 | 508949 | Point (6.987352515620384 52.37609427795479)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66356 | 508948 | Point (6.987044631152866 52.3757029211062)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66519 | 510924 | Point (6.719897215621596 52.09654751296867)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67132 | 523462 | Point (6.743470047185368 51.99846724696183)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67605 | 507913 | Point (6.739888561338196 52.31226098030198)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67685 | 527676 | Point (6.73929905939108 52.21532301719752)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67976 | 526231 | Point (6.762427175060021 52.30126827426802)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68985 | 523451 | Point (6.710684553727163 51.947539220933585)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70033 | 507799 | Point (6.706201281846767 52.294008035577406)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70180 | 527052 | Point (6.727892226963322 52.33267622160954)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70970 | 512273 | Point (6.740195574326767 52.266495456961295)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70971 | 512272 | Point (6.737589159771454 52.27088486787086)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70972 | 512271 | Point (6.73775918930412 52.26924695630416)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70976 | 507802 | Point (6.716652304534518 52.267499859597045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70978 | 507796 | Point (6.7193343951846 52.278777552884954)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/70986 | 507623 | Point (6.711383380496948 52.27309613724465)
