Gevonden: 200 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51970 | 35091 | Point (5.348287313456686 53.39831329840776)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51970 | 35091 | Point (5.348286551586035 53.39831439839053)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/52604 | 35089 | Point (5.348092797232947 53.39646342827239)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53465 | 35096 | Point (5.313844444054731 53.39004116057635)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53465 | 35096 | Point (5.313845361896076 53.39004007020314)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53968 | 7645 | Point (5.774511178455317 53.445110878809416)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54108 | 35112 | Point (5.326074488159 53.39393739251618)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54108 | 35112 | Point (5.32607362469383 53.39393848677081)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54835 | 28618 | Point (5.728447125018548 53.21631462995113)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54860 | 35126 | Point (5.376321844361282 53.40513077368743)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55268 | 35689 | Point (5.832103813691474 53.25608570286454)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55268 | 35689 | Point (5.832105199295621 53.256086699725664)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55597 | 35102 | Point (5.308153636600369 53.38744878976512)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55597 | 35102 | Point (5.308152694238576 53.38744987802763)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56641 | 28573 | Point (5.725329815165528 53.23128344023163)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56641 | 28573 | Point (5.725330732816586 53.23128446917128)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56643 | 15623 | Point (5.751584944732335 53.2973936313631)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56643 | 15623 | Point (5.751586019746022 53.29739467091478)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56726 | 9515 | Point (5.60794207060056 53.28737442785301)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56726 | 9515 | Point (5.607942514406616 53.287375498968025)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56905 | 7618 | Point (5.769653681430978 53.445512756802394)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57196 | 28557 | Point (5.680673542583296 53.22901980679777)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57196 | 28557 | Point (5.680674274056567 53.22902084711899)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57344 | 35100 | Point (5.306349152575169 53.38795973960982)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57344 | 35100 | Point (5.306348201303377 53.38796082760546)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57364 | 15600 | Point (5.824478700954083 53.33906707237479)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57364 | 15600 | Point (5.82448013645535 53.339068096575495)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58022 | 8664 | Point (5.543267041429998 53.24496595647914)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58022 | 8664 | Point (5.543267204687997 53.24496702231813)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58240 | 7657 | Point (5.688531877629817 53.445220869386795)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58240 | 7657 | Point (5.688532750206777 53.445221972130135)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58656 | 8647 | Point (5.489388887681125 53.21511121197411)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58656 | 8647 | Point (5.48938883092525 53.2151122710687)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59132 | 15630 | Point (5.878618273301456 53.31307895980752)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59132 | 15630 | Point (5.878619923316946 53.313079951465)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59433 | 28568 | Point (5.656559607834549 53.21136580082925)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59433 | 28568 | Point (5.656560232479555 53.21136684165784)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59873 | 8652 | Point (5.476347670384036 53.220989184673385)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59873 | 8652 | Point (5.476347558988926 53.2209902452581)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60520 | 9524 | Point (5.699918848269462 53.262452264577405)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60754 | 35127 | Point (5.376757918417796 53.40496009749643)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60884 | 15638 | Point (5.800216931126814 53.3215786599792)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60884 | 15638 | Point (5.800215621269707 53.32157763100424)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61034 | 35106 | Point (5.314251860526727 53.38909798111375)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61034 | 35106 | Point (5.314252775659308 53.38909689093928)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/61699 | 35108 | Point (5.322933405643707 53.39299342941679)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71608 | 515442 | Point (5.783236424878569 53.2277546585311)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71608 | 515442 | Point (5.78323757955874 53.22775566711474)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77247 | 512671 | Point (5.589390689706385 53.22274778798716)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77247 | 512671 | Point (5.589391042658066 53.222748843193386)
