Gevonden: 381 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/27753 | 9527 | Point (5.687515719823632 53.278396095177946)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28028 | 9509 | Point (5.609744706327069 53.27339990051446)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28028 | 9509 | Point (5.609744257889691 53.27339883371308)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28403 | 514879 | Point (5.866723024387238 53.16207970914998)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28403 | 514879 | Point (5.866721600048045 53.162078753898754)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28588 | 35962 | Point (5.86892583601336 53.0697848833685)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28844 | 28585 | Point (5.729062489063399 53.17688271849078)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28844 | 28585 | Point (5.729063386270984 53.17688373133172)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28996 | 21173 | Point (5.959355596176499 52.967994220634026)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/28996 | 21173 | Point (5.959354098148288 52.967993363088794)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29006 | 15707 | Point (5.541435094436713 53.18918704946838)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29006 | 15707 | Point (5.541434938545082 53.18918599908875)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29436 | 35940 | Point (5.788155959902952 53.004052528220804)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29436 | 35940 | Point (5.78815498104461 53.00405157940195)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/29557 | 28597 | Point (5.645180664163818 53.190688967038064)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30085 | 35967 | Point (5.783605659590269 53.02129428289861)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30085 | 35967 | Point (5.783604680960342 53.02129332824708)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30274 | 8631 | Point (5.56038393000463 53.24738757941431)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30274 | 8631 | Point (5.56038369487893 53.24738651419364)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30354 | 15874 | Point (5.559139571784603 53.14558227620355)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30354 | 15874 | Point (5.559139347975972 53.1455812389267)
