Gevonden: 327 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30273 | 23765 | Point (6.086879703733397 53.293115099073795)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/30273 | 23765 | Point (6.086877168118159 53.29311424379688)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31053 | 24532 | Point (5.780968675041277 53.23359377381028)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31053 | 24532 | Point (5.780969825263076 53.23359478486419)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31080 | 7047 | Point (6.084716941682112 53.22707369652436)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31080 | 7047 | Point (6.084714542146997 53.22707285811492)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31669 | 22905 | Point (5.801748322265198 53.08440515541784)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31669 | 22905 | Point (5.801747223167212 53.084404192069954)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/31951 | 8495 | Point (5.71945262648975 53.16016131250747)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32942 | 28583 | Point (5.732782311113378 53.18008894319064)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/32942 | 28583 | Point (5.732783225189716 53.18008995576865)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/33060 | 33981 | Point (6.070507533672338 53.077582378606685)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/33060 | 33981 | Point (6.070509594922032 53.07758318850442)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/33312 | 35969 | Point (5.787673367896884 53.01797380574552)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/33312 | 35969 | Point (5.787672378347419 53.0179728534091)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/33547 | 38876 | Point (6.089624051308586 52.86352044459946)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/33547 | 38876 | Point (6.089625765776175 52.863521191466795)
