Gevonden: 195 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39194 | 41072 | Point (4.326594249984017 51.75317825581858)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/39194 | 41072 | Point (4.326593130042495 51.75317825236095)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41934 | 9815 | Point (4.108665199805711 51.747353879894696)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42003 | 42006 | Point (4.099976779524466 51.77475734691084)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42807 | 39284 | Point (4.293327352814643 51.46169244077842)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44084 | 22230 | Point (4.055176738718234 51.34395045804555)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44335 | 35371 | Point (4.227242070503955 51.53919028405692)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45061 | 42007 | Point (4.082616739004542 51.76974713502611)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45816 | 38964 | Point (4.450808663501271 51.67947484991599)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/45816 | 38964 | Point (4.450809915186123 51.67947502905218)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46222 | 500910 | Point (4.466083379484848 51.64936594490547)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46222 | 500910 | Point (4.466084712388136 51.64936614546119)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46384 | 31707 | Point (4.281072470371017 51.71589298369261)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46384 | 31707 | Point (4.281073778715163 51.71589292029487)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46524 | 38859 | Point (4.458380396966735 51.7874745715081)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46524 | 38859 | Point (4.458381279667102 51.78747475687858)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46588 | 30609 | Point (4.24370954941129 51.58250157214981)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46633 | 32412 | Point (4.080152435546726 51.441664126418644)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/46633 | 32412 | Point (4.080155192708317 51.44166375190815)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/47354 | 35383 | Point (4.074851732373206 51.5977181443279)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48071 | 29888 | Point (4.249545394931304 51.73461228160618)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48071 | 29888 | Point (4.24954666161763 51.73461216875358)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48078 | 30146 | Point (4.497059711837498 51.796565580663405)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48078 | 30146 | Point (4.497060533793619 51.79656581538179)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48190 | 19996 | Point (4.264819899158123 51.54855578924077)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48190 | 19996 | Point (4.264821881843308 51.54855571094244)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48376 | 35389 | Point (4.062089037848519 51.60713058180656)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48376 | 35389 | Point (4.062091079327155 51.607130160322306)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48499 | 35367 | Point (4.206852860462958 51.517779978082594)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48531 | 15885 | Point (4.477252369593316 51.63214045259386)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/48531 | 15885 | Point (4.477253744306091 51.6321406684777)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49003 | 19995 | Point (4.275755542414199 51.52891964791391)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49003 | 19995 | Point (4.275753501442395 51.52891970778808)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49008 | 506261 | Point (4.500232627461108 51.59601024976279)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49008 | 506261 | Point (4.500234086198838 51.59601049694796)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/49916 | 31703 | Point (4.282394780672451 51.697962954299555)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50208 | 15891 | Point (4.432337113556947 51.67156814355773)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50208 | 15891 | Point (4.432338413643443 51.671568298603354)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50375 | 22793 | Point (4.082778393067393 51.34438011277518)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50375 | 22793 | Point (4.082781575286348 51.34437975467678)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50796 | 500768 | Point (4.042239340389512 51.679584871744474)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50796 | 500768 | Point (4.04224107332773 51.679584409898176)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/50875 | 35378 | Point (4.142789882563829 51.544703754184226)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51485 | 17065 | Point (4.301612564154664 51.78978695200919)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51485 | 17065 | Point (4.30161356624278 51.78978691737793)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51643 | 22878 | Point (4.38671373650747 51.42920723741452)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51643 | 22878 | Point (4.386715940854668 51.42920734915006)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51893 | 526656 | Point (4.327224853963991 51.610193416582334)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51893 | 526656 | Point (4.327226508462509 51.61019342778199)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/51929 | 517294 | Point (4.374513710305259 51.47162127262479)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/52473 | 38970 | Point (4.436277739482581 51.678054342545984)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/52473 | 38970 | Point (4.436279012904267 51.6780545025361)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53085 | 38966 | Point (4.477995653528065 51.68226014647175)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53085 | 38966 | Point (4.477994442530056 51.682259932228455)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53271 | 35353 | Point (4.168394297686024 51.527983802985176)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/53271 | 35353 | Point (4.168396521426911 51.527983571710905)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54435 | 15886 | Point (4.4190427601855 51.67060500954939)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54435 | 15886 | Point (4.419044079426292 51.670605146768416)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54614 | 32414 | Point (4.110494983329055 51.430700161254144)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/54614 | 32414 | Point (4.110497728860341 51.43069984117225)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55005 | 41069 | Point (4.368342722931996 51.75027657518928)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55067 | 517265 | Point (4.413269571052582 51.505444760155235)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/55067 | 517265 | Point (4.413271464273265 51.505444900909474)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56120 | 35392 | Point (4.086932433265634 51.53480018064405)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56303 | 32156 | Point (4.313977369819198 51.793424454665356)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/56303 | 32156 | Point (4.313978347905493 51.79342443842103)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57520 | 29837 | Point (4.12790439127272 51.765226618757275)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/57520 | 29837 | Point (4.127905645040117 51.765226305111916)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58128 | 26542 | Point (4.561642166924444 51.79114148372368)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58128 | 26542 | Point (4.5616413788933 51.79114117037775)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58824 | 516698 | Point (4.324521565411247 51.42540310577199)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/58824 | 516698 | Point (4.324523906506182 51.425403129036034)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59252 | 12909 | Point (4.390398902640198 51.630120403623614)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59252 | 12909 | Point (4.390400398959621 51.63012050377629)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59982 | 31712 | Point (4.205680125401207 51.69910204197333)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/59982 | 31712 | Point (4.205681583355288 51.69910186068782)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60297 | 15890 | Point (4.420092084985256 51.643817262818565)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60297 | 15890 | Point (4.420093494964381 51.643817402856904)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60572 | 7475 | Point (4.104992002808615 51.73747933340753)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60572 | 7475 | Point (4.104990603613191 51.73747968580481)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60968 | 32421 | Point (4.039223470321048 51.47000147560755)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/60968 | 32421 | Point (4.03922617769583 51.47000102447428)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/62246 | 35437 | Point (4.099174556066514 51.58039606923754)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65818 | 516678 | Point (4.374379284680707 51.43625633582971)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65818 | 516678 | Point (4.374377080717051 51.43625624209523)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68006 | 521936 | Point (4.541767342546772 51.72240599128942)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68006 | 521936 | Point (4.541766327597132 51.72240569964366)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68183 | 525079 | Point (4.569165541849815 51.789477021837186)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68183 | 525079 | Point (4.569166328885512 51.78947734402417)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69000 | 516684 | Point (4.39074782810665 51.43148908182081)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69000 | 516684 | Point (4.390750016615554 51.431489198910526)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69857 | 517038 | Point (4.499613776232576 51.48522422748732)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69857 | 517038 | Point (4.499615583825866 51.48522448267758)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71284 | 525765 | Point (4.21194699375272 51.602089240405654)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71284 | 525765 | Point (4.211948842869098 51.60208907473415)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73034 | 517045 | Point (4.547447259487117 51.48732193835329)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73034 | 517045 | Point (4.547448975500426 51.48732225172048)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/73940 | 519554 | Point (4.594575621540998 51.469062439342146)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74139 | 525353 | Point (4.296403577954763 51.77141882769988)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74139 | 525353 | Point (4.296404655517105 51.7714187856895)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75299 | 525356 | Point (4.273108457538616 51.77185602392298)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75299 | 525356 | Point (4.27310955381975 51.771855946440816)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77530 | 506458 | Point (4.27417018599672 51.53060361976927)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77530 | 506458 | Point (4.274172223098565 51.530603557328504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77531 | 506260 | Point (4.274172223098565 51.530603557328504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77531 | 506260 | Point (4.27417018599672 51.53060361976927)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77680 | 519682 | Point (4.375005962438111 51.46242953271633)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/77681 | 519681 | Point (4.376061069530426 51.46222293790133)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78719 | 527257 | Point (4.200267202993315 51.73667650414383)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/78719 | 527257 | Point (4.200268510433313 51.73667631253359)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/80132 | 517041 | Point (4.524241834917201 51.49552184167119)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/80132 | 517041 | Point (4.524240102654161 51.49552155701194)
