Gevonden: 897 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20569 | 10075 | Point (5.122250135736728 51.7824758202002)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21123 | 521379 | Point (4.95833034266831 51.784301101091316)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21151 | 26243 | Point (5.024383811355116 51.98819963757373)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21151 | 26243 | Point (5.024383935948908 51.98820036169015)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21311 | 15439 | Point (5.160458891175853 51.96530666596281)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21339 | 25812 | Point (4.99944533279524 51.97307447736172)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21344 | 10076 | Point (5.122089672494178 51.782655226609386)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21493 | 38349 | Point (4.964490548446385 51.67734993346964)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21493 | 38349 | Point (4.964491213662657 51.67735062213178)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21541 | 10084 | Point (5.133618727545529 51.80959206364554)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21666 | 21333 | Point (5.078415039882419 51.945103084459404)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21702 | 31343 | Point (5.29401635849196 51.50323046144687)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21778 | 14142 | Point (5.149936486388828 51.656920032959235)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21778 | 14142 | Point (5.149936962565741 51.65692082539796)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21820 | 39602 | Point (4.957090522024381 51.75320524855696)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21910 | 24030 | Point (5.050989174365385 51.9075646050714)
