Gevonden: 739 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22171 | 15577 | Point (6.498512259426603 53.28141242285279)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22314 | 31619 | Point (6.87248699939286 53.203974068441184)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22598 | 31222 | Point (6.863903128514547 52.88182924146032)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22598 | 31222 | Point (6.863907133437666 52.88182902476227)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22604 | 20299 | Point (6.667341263753551 53.12018324499907)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22604 | 20299 | Point (6.667345642294446 53.12018339886904)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22990 | 41082 | Point (6.440790245701224 53.22830302362237)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22990 | 41082 | Point (6.440794119426191 53.22830351208719)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22999 | 33072 | Point (6.978338171808828 53.17964558006255)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/22999 | 33072 | Point (6.978344014007631 53.17964522066365)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23183 | 520966 | Point (6.804334237532556 53.13821466617099)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23183 | 520966 | Point (6.804339208746229 53.138214607214564)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23325 | 41527 | Point (6.716592300285539 52.78556009395627)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23325 | 41527 | Point (6.716595481210705 52.78556010201319)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23897 | 41516 | Point (6.732879040756353 52.79300788581718)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23897 | 41516 | Point (6.732875786900768 52.79300790187397)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23939 | 31642 | Point (6.691145452138728 52.748425255426)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23939 | 31642 | Point (6.691148418258637 52.74842529608164)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/23985 | 46876 | Point (6.45708884428762 52.76313463399856)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24014 | 41532 | Point (6.718980779967916 52.809989061372406)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24014 | 41532 | Point (6.718984067699307 52.80998907011793)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/24093 | 510956 | Point (6.877038153425874 52.785162588027305)
