Gevonden: 1051 resultaat/resultaten (max 2000 getoond)

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12347 | 14207 | Point (4.955150602402846 51.74858699212765)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12358 | 14644 | Point (5.521802532172703 51.423460255693705)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12361 | 22245 | Point (5.266699526947701 51.39791213592343)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12409 | 21466 | Point (5.22189018321408 51.64915173326681)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12409 | 21466 | Point (5.221890579645726 51.64915255441546)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12425 | 334657 | Point (5.058408258344116 51.78324007556261)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12523 | 21203 | Point (5.394091394547216 51.817973134148275)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12525 | 512327 | Point (5.377590830335077 51.52124354141648)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12525 | 512327 | Point (5.377591078830279 51.52124441021609)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12541 | 22626 | Point (4.945942227228519 51.88026028022258)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12541 | 22626 | Point (4.94594255591694 51.880260952091504)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12567 | 23548 | Point (5.070290885714058 51.876158284909444)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12567 | 23548 | Point (5.070291160405938 51.87615903338196)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12716 | 14586 | Point (5.299628904355422 51.37790478957645)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12716 | 14586 | Point (5.29962936008446 51.37790565671113)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12719 | 32281 | Point (4.904119127031897 51.68625793411119)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12719 | 32281 | Point (4.904119844565204 51.68625857963513)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12831 | 25872 | Point (5.373470564926308 51.567750202683335)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12831 | 25872 | Point (5.373470804483326 51.567751067289564)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12915 | 526221 | Point (5.42789288115859 51.347530567377746)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12915 | 526221 | Point (5.427893073195191 51.34753146034824)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/12989 | 21996 | Point (5.037677725220743 51.857083059485845)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13007 | 517320 | Point (5.195800743424652 51.70941601654999)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13007 | 517320 | Point (5.195801115641613 51.70941682555168)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13190 | 23549 | Point (5.075866908359556 51.876218132870136)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13190 | 23549 | Point (5.075867180235465 51.87621888432414)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13198 | 35614 | Point (5.396805718991421 51.89533544237902)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13218 | 526409 | Point (5.105605198207143 51.779174240771646)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13280 | 21970 | Point (5.147570917664108 51.81999399512606)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13284 | 25875 | Point (5.368393653668485 51.56768658296085)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/13284 | 25875 | Point (5.368393900767155 51.56768744674483)
