Gevonden: 371 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37504 | 39918 | Point (4.726545795064025 52.45309844814008)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37759 | 8844 | Point (4.931585474617079 52.52653811706595)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37759 | 8844 | Point (4.931584575085566 52.526538827390034)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37900 | 516022 | Point (4.678156681482947 52.71569215479845)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37900 | 516022 | Point (4.678154814622512 52.71569267476101)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37993 | 8826 | Point (4.902998076817489 52.53329131919515)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/37993 | 8826 | Point (4.902997115361232 52.53329200958987)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38312 | 511504 | Point (4.937674299273805 52.32485370179172)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38312 | 511504 | Point (4.937674796401854 52.324853012159544)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38492 | 516095 | Point (4.956114018569728 52.83475051740754)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38492 | 516095 | Point (4.956112560762571 52.83475129968615)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/38560 | 7473 | Point (4.758445667126869 52.63682296998353)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40316 | 8848 | Point (4.922810719522929 52.52852698369392)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/40316 | 8848 | Point (4.922811637752514 52.528526279389716)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41956 | 511503 | Point (4.9380223325499 52.32525048565604)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/41956 | 511503 | Point (4.938022830094099 52.32524979573785)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42693 | 41924 | Point (4.67448513137126 52.755878598542246)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42693 | 41924 | Point (4.674483138382211 52.75587912226083)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42724 | 38934 | Point (4.913881446700772 52.89508847328481)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42724 | 38934 | Point (4.913879744610728 52.89508923857441)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42796 | 38935 | Point (4.918519833751427 52.89627502071533)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/42796 | 38935 | Point (4.918518142773038 52.89627578967215)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/43384 | 9729 | Point (4.579212997698436 52.33537831078968)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/43384 | 9729 | Point (4.579212115468132 52.33537866754604)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44140 | 33619 | Point (4.772508586790965 52.77651059071887)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44140 | 33619 | Point (4.772506780123966 52.77651121434044)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/44352 | 512666 | Point (4.952460112182979 52.441703561146525)
