Gevonden: 664 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17508 | 34288 | Point (6.195391310922766 52.637408165759176)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17686 | 33838 | Point (5.644805312163334 52.89387871190845)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17686 | 33838 | Point (5.64480576856744 52.893879676173185)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17792 | 34338 | Point (6.198558219488816 52.64258967748848)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17792 | 34338 | Point (6.198559732114775 52.64259029404674)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17941 | 34471 | Point (6.183905186994969 52.630555788583976)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17941 | 34471 | Point (6.183906641628455 52.630556416152366)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/17949 | 10496 | Point (6.090697859359809 52.72347980550731)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18011 | 514753 | Point (5.948391838997378 52.65985162073872)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18011 | 514753 | Point (5.948392853085229 52.659852423418606)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18173 | 34380 | Point (6.185415110479807 52.631471997359576)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18173 | 34380 | Point (6.18541365066757 52.63147137096418)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18362 | 31369 | Point (5.953344724824221 52.44976643842273)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18504 | 15339 | Point (5.903066154148998 52.31107226843359)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18504 | 15339 | Point (5.903066611350936 52.31107305008721)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18637 | 34466 | Point (6.18404694019761 52.631858015386115)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18637 | 34466 | Point (6.184048398079363 52.63185864303622)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18675 | 34448 | Point (6.186154648650179 52.63567250685077)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18675 | 34448 | Point (6.186156119556449 52.63567313326249)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18685 | 23263 | Point (5.868278167651779 52.55677772816441)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18685 | 23263 | Point (5.868278886423606 52.556778556513834)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18698 | 30841 | Point (5.781493366035194 52.3943798456155)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/18698 | 30841 | Point (5.781493781574627 52.39438068887607)
