Gevonden: 184 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/65883 | 33413 | Point (6.912173383798066 52.65520593256418)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66354 | 508951 | Point (6.980288030905219 52.37651320932213)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66355 | 508949 | Point (6.987352515620384 52.37609427795479)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66356 | 508948 | Point (6.987044631152866 52.3757029211062)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66831 | 33400 | Point (6.863331463036395 52.67006919698033)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/66831 | 33400 | Point (6.863334488773521 52.6700689449567)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67082 | 393999 | Point (6.860286898783113 52.67001686209128)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/67083 | 33410 | Point (6.86039668162206 52.670204255550246)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68294 | 393996 | Point (6.906829288090091 52.65676674133095)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68294 | 393996 | Point (6.906832345005562 52.65676641068537)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68295 | 33414 | Point (6.906747782711741 52.656974516045544)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/68295 | 33414 | Point (6.906750840440714 52.65697418557609)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69423 | 394059 | Point (6.908067208181178 52.65657084905955)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69424 | 393994 | Point (6.908691477758033 52.65667072047588)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69425 | 33412 | Point (6.908276279968961 52.65672127049014)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69425 | 33412 | Point (6.908279339739821 52.65672093724697)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69665 | 394134 | Point (6.908420756198974 52.657051992173045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69665 | 394134 | Point (6.908423817848649 52.65705165871922)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69666 | 393997 | Point (6.908423817848649 52.65705165871922)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69666 | 393997 | Point (6.908420756198974 52.657051992173045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69667 | 33417 | Point (6.908423817848649 52.65705165871922)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69667 | 33417 | Point (6.908420756198974 52.657051992173045)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/69908 | 468594 | Point (6.839211563289735 52.65865431865057)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71957 | 510588 | Point (6.819587721088166 52.22504592639534)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/71958 | 510587 | Point (6.820105328900454 52.22521043625355)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72202 | 389115 | Point (6.859040331935907 52.669529165098126)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72202 | 389115 | Point (6.859043345883793 52.66952892042673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72203 | 33403 | Point (6.859040331935907 52.669529165098126)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/72203 | 33403 | Point (6.859043345883793 52.66952892042673)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74560 | 510553 | Point (6.933554340389258 52.24987489766751)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74560 | 510553 | Point (6.93355549744645 52.24987447744984)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/74572 | 26288 | Point (6.994951140244809 52.35153185375414)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75294 | 509951 | Point (6.903124183054723 52.358227657097956)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75295 | 508283 | Point (6.903142237151462 52.35832630437258)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/75309 | 507953 | Point (6.858298688189023 52.38602984923654)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/76444 | 511931 | Point (6.851207932906019 52.27542819504448)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/79467 | 507950 | Point (6.836182106549784 52.42489146017194)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/79468 | 35767 | Point (6.835680619826666 52.424843662896166)
