Gevonden: 860 resultaat/resultaten

rm | rmnr | wkt
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20335 | 34468 | Point (6.182439838693568 52.63275917504557)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20348 | 34331 | Point (6.18923877920503 52.63548995905117)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20348 | 34331 | Point (6.189240256075584 52.635490582728444)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20378 | 10579 | Point (5.98223864815841 52.69141250220106)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20395 | 34384 | Point (6.184108491124334 52.62954783298003)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20395 | 34384 | Point (6.184109943885653 52.62954846021232)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20398 | 34373 | Point (6.187691234620368 52.63398215289273)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20398 | 34373 | Point (6.187689764398808 52.63398152809399)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20445 | 14934 | Point (5.871196847574189 52.43167006378785)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20445 | 14934 | Point (5.871196274701151 52.43166925353545)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20690 | 34385 | Point (6.184148683251617 52.62850502106113)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20690 | 34385 | Point (6.184150133726641 52.62850564809434)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20841 | 30972 | Point (5.504715993325658 52.22644229166068)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20921 | 14630 | Point (5.32840995011619 52.18284946842312)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/20921 | 14630 | Point (5.328409928178298 52.18285032518082)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21115 | 34421 | Point (6.195368188340737 52.60728173017671)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21115 | 34421 | Point (6.195369612737282 52.60728234405636)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21152 | 8616 | Point (5.668479261388542 52.21735656760574)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21152 | 8616 | Point (5.668479440480435 52.217357426590006)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21318 | 34486 | Point (6.192085161005503 52.594785055162205)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21318 | 34486 | Point (6.192083771810062 52.594784440267986)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21428 | 10494 | Point (6.090285454815926 52.72730177586485)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21479 | 34399 | Point (6.184221954230138 52.621134826056846)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21479 | 34399 | Point (6.184223388112716 52.62113545187362)
https://linkeddata.cultureelerfgoed.nl/cho-kennis/id/rijksmonument/21606 | 34449 | Point (6.185989397858033 52.63544058112392)
